A2VC8GVTTU60YO,0.7626440810296566,0.5925966855826388,18
A1C217T6VWIE3,0.7602970629661342,0.5833112218714139,20
AKGG1DDHNA7XW,0.7601152410152,0.5832515008627325,20
A1UQBFCERIP7VJ,0.756231682973993,0.48296130127810843,157
A3PNLVU1ZX1XJG,0.755986860946298,0.7220854021855222,6
A2UR44HF5K9FE5,0.7544139695355775,0.5395086529511229,38
A3PJ0TNZOJ2MCI,0.7522666988083588,0.6363193974829926,11
A3GF6WXRV7YKQ7,0.752232700790812,0.6363057156742414,11
A2SLX6UHHYCMCV,0.7458407651495682,0.5468952183346252,32
A3S71WW0FEU9DR,0.7419665245539004,0.6903954826517523,7
A2U0VD3H1K0926,0.7419082702371478,0.6903674682471225,7
A2HQ8RTAJYEUJO,0.7408670033839941,0.553603396368353,28
A2PNOU7NXB1JE4,0.7376353411188308,0.4856111287228479,127
A3R7R8ARVN2P3D,0.737116290924291,0.5937547163741158,16
A1WX42M589VAMQ,0.7364239029706908,0.48016968439951924,151
ADMWYMH11LD27,0.7360593191841419,0.565191946353468,23
A398JRWHVAVZ9U,0.7353250740495852,0.5833185150471416,18
A33REC3J2JU2EL,0.7351577780469534,0.5187496739834526,52
ABRS0P2QFS1QP,0.7320886871129526,0.9999608478718591,2
A3PXPVW8OBH35N,0.7317129732526532,0.9996188583782272,2
A23JH7D0Q03BA1,0.7317115951169125,0.9996176039450164,2
A3HTS3RFGNT6HC,0.7317053580616055,0.9996119267326173,2
A1UX3N18NOREVY,0.7317048177456478,0.9996114349158378,2
A13FB7U0KAPE5G,0.7316929509182071,0.9996006332640057,2
AOP37U60U9JKU,0.7316929489621848,0.9996006314835575,2
A2BH66ZGH4JKJD,0.7316929457391348,0.9996006285498109,2
A2GT59NKF3231S,0.731692942133646,0.9996006252679536,2
A2TEP2FMBLHN1N,0.7316929366073769,0.9996006202377267,2
A38AJKRTRCRASG,0.7316929353793596,0.9996006191199373,2
AORJTIS3UJMX5,0.7316929327968607,0.9996006167692454,2
A2M7WZ0QF9O5A1,0.7316929317391868,0.9996006158065092,2
AXAWMQU30EARI,0.7316929270345511,0.9996006115241651,2
A235CCN8QMXWO2,0.7316911265935868,0.9995989726921742,2
A12WJO174B5F51,0.7316907586415673,0.9995986377678125,2
A7XOGL5A54TX0,0.7316906253026321,0.9995985163974833,2
AESIEYHYDIG4A,0.7316905102759655,0.9995984116956993,2
A1UJP71YUPP9FS,0.7316895716213219,0.9995975572954223,2
A1K33E0M8K6S63,0.7316895400139092,0.666591268008512,8
A30Q0VM236EL8C,0.7316889147362021,0.999596959372819,2
A3AQMFF8BIQ6M4,0.731688141618961,0.9995962556511794,2
A2OGKKYG2HM7R3,0.7316871490979717,0.9995953522196417,2
A1GKYALLGSSYHW,0.7316857514051321,0.9995940799847923,2
ABQO8Y591T96X,0.7316838108982672,0.9995923136593242,2
A2DLMC7H3QPN2I,0.7316811625141195,0.9995899029961859,2
AI0E9895R6O4Y,0.7316807500433635,0.9995895275491239,2
A10RB6QTG5I80V,0.7316802239769857,0.999589048702871,2
A462XX042KTYG,0.7316786894482373,0.9995876519146099,2
A377DJQY7K688F,0.7316723158550315,0.9995818504200593,2
A2O8QF1THCP46H,0.7316721747518039,0.9995817219823666,2
A148B6JDGBZE66,0.7316581471074619,0.9995689534702293,2
A2HKKTXF31K3EO,0.7316350820119071,0.9995479587154894,2
A3VGDSF0L36D35,0.7316225826210787,0.9995365812796485,2
A22W947NJCFC6V,0.7316198894772356,0.666559568683194,8
A145WP4BLE31XM,0.7316115426216186,0.9995265322390781,2
AW1S0LGZ7QEJU,0.7315841089070225,0.9995015609959206,2
A3NDZQKYTXW7T6,0.7314786099102824,0.9994055316707179,2
AUITG1DJ3QUGK,0.7310794597807657,0.5204651609997873,49
A1T1YSCDW0PD25,0.7305618145401621,0.502277410633927,75
A3PD8JD9L4WEII,0.7278003208413002,0.5048927951617445,69
AWIF8AR75LL9L,0.7260035567736927,0.5430653536969395,31
A1LQMI5ASSB1OY,0.7241799925134283,0.6480923821452286,9
A30QIRX0TROA6A,0.7241681274481656,0.6480872292128576,9
A3HJHV83O2U8BL,0.7178628818987103,0.5170867100388097,49
A1VUN4JU731CBH,0.7175658510665875,0.5513038692681348,26
A2JP9E1H0SF392,0.717551847664527,0.5512996204528475,26
A3AVJCB1ZD6ZY5,0.7161067371017213,0.5533779843865052,25
A1K31E7YNVQRIT,0.7146686978682129,0.6211888488391014,11
A145IN9FBZNSL,0.7117409292230035,0.611072329864384,12
A29BHW9YT2FZ77,0.7117366774312245,0.6110706722130286,12
A1KQ31B1998R79,0.7117214276687727,0.6110647267691517,12
A37USOKUTI724H,0.7115964250190516,0.5353784486479308,33
A2F56CRL29D7QN,0.7098467988914653,0.6025624150402894,13
A8M42EXA7NB5L,0.7096928768099462,0.6025040903954278,13
AYOMAHLWRQHUG,0.7096718179102864,0.5000699039375835,70
A1W92PKR9AFLQW,0.7096692531453465,0.5666820753118487,20
A11VK79G41FSU6,0.7087271814780375,0.5787877844502274,17
A1EARN5PUVIF1S,0.7086007636632905,0.5952495672459637,14
A21S0K5PU4YO9L,0.7085327548836431,0.5952244536865401,14
A2KMY4RVMJ1EP6,0.7077079287645354,0.5784351472122259,17
A3QNQQKJTL76H0,0.7073976793627377,0.4855840848666855,104
ASWQHCBXTTMKR,0.7019960571444697,0.6943396176085522,6
A18RIOMAB7DJQ,0.7019833447964493,0.6943330847539769,6
A31ADXPMW49U5J,0.6924989866811664,0.833117434444684,3
A10L8O1ZMUIMR2,0.6924702909486102,0.8330967348491572,3
A2JD7P05XP1ISX,0.6924702747444543,0.8330967231603296,3
A3QX5N8RRZVJ80,0.6924702737817341,0.666592817474552,7
APIK52JZ16938,0.6924702618515662,0.8330967138600768,3
A1ZKFQLHFZAEH9,0.6924702385166845,0.666592800515648,7
A22HJXLZL766N4,0.6924588168843269,0.833088458061337,3
AR6NE1L8XFF91,0.6924321741875544,0.8330692394180823,3
A3BFNBSNJ9THJZ,0.6924027487850516,0.8330480134769488,3
A3SGHTUG8I8YK2,0.6923894746624253,0.8330384382215062,3
A34UVV757IKPVB,0.6922178766266823,0.548634582029325,24
AZ4T61QUJHA9E,0.6912120625833793,0.5312714275645927,32
AY1EF0GOH80EK,0.6908567477966544,0.47109957316081474,151
A2VAD79S4A06DD,0.68817662670299,0.5530644832335215,22
A3RRVZ3LV6W4OX,0.6855540970138149,0.6455941230302658,8
A2158Y2U61AU9G,0.6846685398969795,0.5231956706142962,36
A3G5MOHY1U635N,0.6824652275641973,0.5613974971422449,19
A2FVD05Z2FYW1P,0.6819286782991096,0.5238808284462985,35
A1QHEKVEXOR0AH,0.6815984082837027,0.6295994350835602,9
A2O8XS3QNT0QN4,0.6807549473698289,0.5357516663602988,28
A2WT042WTYHTNI,0.6794427911786893,0.8236993801925337,3
A3PE884TA8529G,0.6787539272450921,0.6166473809595281,10
A1DHKKNNW6H783,0.6784818449070156,0.6165339138114158,10
A23RZIU0N8K2KR,0.6779515169500948,0.5370393617729573,27
A3NDUBKYPI47N2,0.6778566022310477,0.5728386463515163,16
AMIPRQWY4IMC5,0.6770114817205005,0.5777652843176723,15
A1KIE0P0LYVGFK,0.6762379165791614,0.5972307261147574,12
A2ASW24UL56E3H,0.6761858126945289,0.5972104123083732,12
A2PX2INC17AK2,0.6760937574915457,0.5971745226317543,12
A3CG93783LP0FO,0.6718940388486629,0.5071471751384516,47
A1S3DCJ9T7GAK,0.6713288742399488,0.5396344189828342,25
A3NHUQ33CFH3VM,0.6707400281055149,0.5033391598240565,51
A35LT14WG5BX0T,0.6704491704425274,0.4947939563861674,63
ATNY35C54SQPO,0.6699414537202512,0.749843036797952,4
A106MNO7PYG1WL,0.6699374993568639,0.7498405798138355,4
AEC90GPFKLAAW,0.667631871766946,0.47561982517258933,109
A30IP3E4MDQ36,0.664824075029381,0.5191076980224091,35
ANMA1H8LGEVBF,0.6647310575589964,0.5190817410030708,35
A2UDUJG17I8S1,0.6644054152527801,0.5454831548006877,22
A2MSQNPTNAAGL1,0.6641226140529504,0.5000741702211907,53
A11ED8O95W2103,0.6641159664945007,0.4971425219723616,57
A2B8GXSCB1R05T,0.6610138695080751,0.5000749996387787,52
A3HPZ6BIMNXSZR,0.659256477360045,0.5077983903126397,43
A3N4VTNFPMTHEF,0.6575519357809736,0.5309174142433777,27
A39NB225G8LYPY,0.6563004059542119,0.6998732382648516,5
A11OTLEDSW8ZXD,0.6560570494745019,0.4880060464944231,69
A31YSTICHFYN7O,0.6514702521435102,0.5215595879027334,31
AOVROBZ8BNTP7,0.6504002866698959,0.5586080637451661,17
APPJNVNF4BFLB,0.648314149556684,0.5624114567661147,16
A3BLNKGV0FQG3K,0.6480387381964493,0.6666110408424486,6
A1JHW6YMGLJQLC,0.648016320312538,0.6665995203290671,6
A2EPIQSV4NUSFI,0.6480010672998502,0.6665916818311307,6
AEA2PXYT7WYB4,0.6479840279113728,0.6665829253176372,6
A36GEDLB5A5MJ,0.6479660505052952,0.5222770473629318,30
A3KQ9HS0D646J2,0.6479653874873457,0.6665733460346286,6
AZ5X928CQPRJN,0.6462712777962283,0.5139304413783725,35
A1OP7O7OLH0AKM,0.6440955784062717,0.5362548214062164,23
A1EPP56A17R62Q,0.6438046089216294,0.536163265535808,23
AKHFY3VCNZL2W,0.6405247587264306,0.5833071927908576,12
A25EE3X3GQ6M7L,0.6402674191653844,0.6249832677196387,8
AVMK3SLZ2UZ3L,0.6402313189789343,0.9163486681415736,2
A10JNPPBHIKP34,0.6402251606408721,0.6249640350363035,8
A3JN96R8ZQ4X0P,0.6402243063353087,0.6249636462250858,8
A3MJARDJ31M698,0.640138907867532,0.6249247797074537,8
A31HE5SMLZMJY4,0.6394006483861647,0.5908987574634477,11
AP3UNMQ4PQ87Y,0.6388142728759115,0.5999912513852909,10
A23RL7GUDG5G41,0.6388142684482342,0.599991249538806,10
A1RLP0R1N8H8C4,0.6387459043210506,0.4834310955740372,70
A1ODOGXEYECQQ8,0.6369247262142841,0.47657447011194104,85
A2FRFAQCWZJT3Q,0.6326408675876284,0.4598446193884344,149
A10PEXB6XAQ5XF,0.6300418155111965,0.5000782006088804,43
A3LQS08K2OBI5Z,0.6299772804432398,0.5043624178897116,39
A3EFSLEMHNPP6A,0.6284042675270111,0.4934100674581602,50
A2WVF9ZQ068DN0,0.6271472796892549,0.4964741599521167,46
A36MS27KAA5S26,0.6264486089860453,0.5463415337498887,18
A1NK2SF59YKURD,0.6264110653497232,0.5463287830572822,18
A2OOGNEEW60IQ,0.625249304495375,0.5278296253379468,24
A3I9MCGO36KZ7V,0.6252454498950248,0.5278284278390186,24
A3BFDEBT5IV4UN,0.6240958545975488,0.4995149860627152,42
A19SDJ2TSSL8HI,0.6239038221551632,0.4859668631646893,59
A353U0L2HAMSHV,0.6236212602334575,0.48589785042836203,59
AVZ1SYMD26S4R,0.621967677785933,0.504568635226163,37
A3MEMX0XF00TBD,0.6207068684061093,0.5179189358858989,28
A3L9L92C05PXA6,0.6155291384729867,0.7775954252907255,3
A2ZE5ICI6LWAZ0,0.6154998171006556,0.5555796409417034,15
AIBRTGBN07D6A,0.6126572439620759,0.5317890933971162,21
A2OCINUVTZWBW,0.6118620539924876,0.5595269245743363,14
A37Z843SR49K8P,0.6098120213473591,0.5111663393474497,30
A2Y8IDC1FKGNJC,0.6089058329421915,0.45559964697534305,146
A1ZSF5CJ0A4CIO,0.6083687978117237,0.4868152512770389,52
A1ROUMJOGO4QMB,0.6082952951928019,0.5333849129403511,20
A31F6ZR6D33BAN,0.6049894557957965,0.5694529999869099,12
A2ZY23X9IKXMON,0.603713588425809,0.5351095541796512,19
APPDY8ZYWPBOJ,0.6029385874665684,0.7082118152789135,4
A3F3B1JPACN215,0.6027900784184751,0.45949437941454063,119
A1BBAJVMUMR46S,0.6018391684954346,0.5757829059710246,11
A2WBJCUK776FKY,0.6016765717230638,0.5757174722162456,11
A13MKSASQ6YWL7,0.6013534191273211,0.48433853573558966,53
A26LHX89KA88DG,0.6006845133369322,0.5677746267097373,12
AF51KJB3W1YI6,0.6006303305415823,0.5119567220270091,28
A170EOCWWXBLF5,0.5972523160601155,0.5739370207601212,11
AB2ZLG187MTVZ,0.5966698901028212,0.6665928137014578,5
A1QO6RG95FVIZ5,0.5966688318728671,0.6665922230920751,5
A1HGXLP6WATS4B,0.5966358804868951,0.5000794200326565,35
A948FPTGYXYBO,0.5965907845811237,0.6665486640691796,5
A37DUY2LW9LKKW,0.5963830143317074,0.5925908597169969,9
A2DPIF50YL6BXC,0.5963792635572451,0.5925892307763451,9
A34LILWGBUXLIJ,0.5963742248146284,0.5925870424782309,9
A10YPHHHEWW6R0,0.5963686773230371,0.5925846332332444,9
A2XKJ1KX6XUHYP,0.5951877299655753,0.4795524543034986,58
A1L331YOJ0OL4Q,0.5944656021240089,0.604137962458716,8
A3D6KZT0QG6UKB,0.5944530053050182,0.5392516327905541,17
A3FCL4APUQPOKF,0.5939575903023403,0.6388188285862126,6
A4UP3MT4NWCSS,0.5935858891293707,0.6190394803547782,7
A1EJ95I5W5S8FK,0.5934923814827016,0.6189945126820666,7
A2OOCPLJM7I4VA,0.5934725427035239,0.6189849722459543,7
A35JP8KSV9281K,0.5920695669546653,0.46948336345446295,77
A2XAKGRUHIE2ZA,0.5905884766008466,0.4887310122107246,44
A204QN2VRUQA9B,0.5896412594671465,0.48589982085492245,47
A3BBC8E7QT7N9I,0.5892737883733217,0.4775088466847458,59
A1WOMXOEX90ARI,0.588970508279031,0.4792597638237722,56
A2N11YPX95JSST,0.5881050733724164,0.523846086803019,21
A331T1MEPUCBYV,0.5856954235626737,0.5133511429417635,25
A2I1FCE78576GM,0.5845770980083668,0.5444266275703915,15
A22S7D0LP8GRDH,0.5844173850792044,0.4954323269872563,36
A1Y39T2CT36YL0,0.5820519087524421,0.5000516598644038,32
A13T0V3LHOTHDL,0.5806017540663696,0.5139590839259203,24
APCDN1JK6B81P,0.5805232973716855,0.5139347099832916,24
AGGDI4VWPPZ6J,0.5744501367749956,0.5512574810409174,13
A33AQPJYH7UUXR,0.5744308118007496,0.4514121996482183,130
AYGJ96W5KQMUJ,0.5725836866404279,0.47582939522038964,55
A2OL5WLCNZVD9K,0.5715271811519222,0.4710082458220962,63
A13NSUJ2BDIFAC,0.5695295696557195,0.515224497293024,22
A1ZK5P0EOE727F,0.569483943678127,0.5152099458461227,22
A88WK54WGJ15T,0.5690351326998653,0.5150668070146167,22
AATQJWMI88ZP6,0.5670017585579243,0.48729069660722746,39
A1WXJ1I42UOQ2V,0.5658894561063965,0.5293693229732825,17
A2YSFKX18XTHED,0.5656238108525363,0.4767358357216604,51
A236IN6J0H7E2V,0.5599900484913801,0.5312369244102656,16
AHN86VFJIJ2JP,0.5582446987223847,0.50701347416637,24
A3NMA7RSO2HMBG,0.5547981894783165,0.500080847643432,27
ASIMCC20UVK58,0.5539425042578654,0.5333775334495174,15
AMR7T2WFHHZJD,0.5539310744248246,0.5333734110086559,15
A1LFSTBR7L7PUT,0.5536608119366255,0.46182179642498566,74
A2WW57XX2UVLM6,0.5503214636176696,0.49237421678310206,31
A7EK88GF8N40F,0.5493944080034623,0.46832182243510073,58
A3FG0C4PZQGQAK,0.5487873237760557,0.8331127566684371,2
A2GQ7GU0LEQDNF,0.5487697037511067,0.8330967182305544,2
A39LPOSC0LDZWE,0.5487696938321147,0.8330967092018988,2
AFKU54VTOF81V,0.5487638429287038,0.833091383480103,2
AE9ZPX6BDW803,0.548763190155595,0.8330907893004134,2
A3C5YHTV72WYJY,0.548760676242176,0.833088501037807,2
A3CQ7URWQ1FX9L,0.548743340690063,0.8330727215382585,2
A1F6BHEYB7R6R7,0.5483013446337526,0.5831277034408494,8
A70NFM6KHU24F,0.5482138326314748,0.4999202525054445,26
A21INUA35HX4XQ,0.5474613653250535,0.5357457226449104,14
A10H24TDLK2VDP,0.5447658908853538,0.518600181771246,18
AJ6IKN18GPK5N,0.5440837835269408,0.5952339995993824,7
A33DKGANHQJSXC,0.5431172857878043,0.4889163706421754,32
AFDNACPVKXXPZ,0.5424857838775261,0.5000889086338178,25
A3B3F8S3RWQ4XI,0.5424857567227759,0.5000889002992734,25
AW6J9IILGOZY3,0.5423578824714935,0.5000496521524521,25
A2UCOPAEMGV3YP,0.5385871682078422,0.7220935258218505,3
A142CJN2IB9C9Q,0.5369792969547538,0.6332788593603743,5
AQX68X3ZLUGEQ,0.5369632748956933,0.6332699172789534,5
A1OUVRO9SUM3DK,0.5361293210027096,0.6667008840726162,4
AL7DGOWBRV9VC,0.5359847464432442,0.6666110548481717,4
A38EYY60YKDOLE,0.5359847319509912,0.6666110458436286,4
ADYKCUDP2RUUA,0.5359746473156761,0.6666047799074051,4
A1SN27V477FNSJ,0.5359599343170575,0.6665956382073712,4
A1CRIAKXPSIGJN,0.5359553842060265,0.6665928110644316,4
A2IKJOQVJG9JL3,0.5359553805836936,0.6665928088137496,4
A2ZBLKE83EFNGA,0.5359553655164403,0.6665927994519387,4
ACU2ERD5Z5PE4,0.535952676082526,0.6665911284126935,4
A2C5IQ6FLEM4QZ,0.5359492154693274,0.6665889782128183,4
A2N96A168YW2C3,0.535949196772985,0.6665889665961277,4
A70DYJ0YR91FH,0.5359489427092281,0.6665888087374399,4
A1LOOP91R07H7T,0.5359475919493158,0.6665879694631182,4
A2PZYE86MWEXB6,0.5359443482422646,0.6665859540346097,4
A24PH6RGFDHXHU,0.5359229582241788,0.6665726636691222,4
AIREEMCAO3YSY,0.535906853919668,0.6665626575021328,4
AXD7RT6ARS6C1,0.5359064522739132,0.6665624079455941,4
A1OG3QEAW69749,0.5359009252584411,0.6665589738177974,4
A1ODSI5CGA5ANA,0.5358753791592632,0.6665431011339364,4
A1YDL2RLXTE1LB,0.5358227481591461,0.6665103996549229,4
A1RETZE165IHP8,0.5349972127303902,0.6659974656533202,4
A25C2M3QF9G7OQ,0.5335256856402146,0.4460261702328922,114
A3P3J6QFE7K230,0.533311485294405,0.5415078203704479,12
A12ENBT314RFXR,0.5329326000260917,0.47358496847038933,44
API5JLBRT6FIN,0.5317182681541057,0.5212582264076653,16
A1I85Y08VRZ32Q,0.5310861845668929,0.4756751970498634,41
A221I9R7I92ORO,0.53069350929195,0.5208965314917827,16
A15GDVKMYRUPRC,0.5306873793381104,0.520894367887036,16
AJD41FBJD9010,0.5306011079459606,0.46599254223378933,54
A2YCEKVUN1W5F1,0.5290864989547619,0.5000662967332664,23
A2R8CKV5ENL7MX,0.5265835481597575,0.5454978164518277,11
A2U58C5IL0TCN4,0.5265692232700271,0.5454920516921207,11
A71Z81T2D96P3,0.5265634835696903,0.5454897418667849,11
A1G8USRY17IR1X,0.5265515829184354,0.5454849526924085,11
A2W9I628I6SE1U,0.5257923353110693,0.45908277942925846,65
A15DF0V80C6M8T,0.5248541169201084,0.5087856158885483,19
A325RWA8LHK2QJ,0.524047357370515,0.4704605471679596,45
A6KL17KKN0A5L,0.5223384769855722,0.45312836734472284,78
A8P8KPVXCWV9R,0.5221410365322336,0.48044574447232585,34
A1JOANG98KBFKU,0.5219949855113595,0.5000643404339006,22
A1FP5ZLSKR07SU,0.5211564630017517,0.4619346633418052,57
A5CR6GP49HVEE,0.5206059751387769,0.4881915527507692,28
AGKR2TF00A5OD,0.5200622423247288,0.5428734499245841,11
A10G4BPT5MGBHY,0.519003246268964,0.5500261724404015,10
A1RTSGY2749P9Z,0.5189895623009287,0.5500204657824876,10
A3VS66YC7IXCC2,0.5189709503863423,0.5500127040112387,10
AK8LOFYRZJJW0,0.5159191456303703,0.4641563370214357,51
A1VQBEW0G4IH1J,0.5155149373909345,0.4674798579547755,46
A1Z54EM24Y40LL,0.5129578780334466,0.4263536948039486,251
A3PZ4AXTY9J1DZ,0.5129313444483982,0.4653822913226682,48
A3VX9G8YEOD2XO,0.5112275581418892,0.5556083149898048,9
A3IMO49QD6OYKN,0.5095253019524503,0.5098686639317714,17
A28DNJJ11VXFDW,0.5094880726143447,0.5098557834647506,17
ANY74IVWZPZ3,0.5089435192573062,0.4832215801887235,29
A1YJMG0QJXZLD4,0.5071438614472802,0.44444312810987857,96
A365Q3QLU40Y0E,0.5069632835712055,0.5256851479026946,13
A2L01339XV496V,0.5052243295968957,0.4627315715320149,49
ANKQGTXHREOI5,0.5012028071834822,0.5104876075855276,16
ARXU3FESTWMJJ,0.5012012027830884,0.5104870413025835,16
A3AOF4C0MXEQSP,0.5006486168621831,0.48226473215518345,28
A1L91NLNUQSOEW,0.5004382955079197,0.4854245298511023,26
ACAIEIV03NBHY,0.49958595652762594,0.45769489773515987,55
A2C9XE9I8RSKNX,0.49914909671032165,0.4408375535290544,104
AVR3F6VQYIMZW,0.4981716127394311,0.5278077944994689,12
A21T1TDO74WNTM,0.4950574846067882,0.5716573334909677,7
A2EDZE5T2P2U7T,0.49462604689164963,0.5714498558069401,7
A1M9126YPQPS3L,0.4946063712011869,0.5714403937999212,7
A24ZV048V7J0MT,0.49169574789956877,0.44058890813775714,98
A2SN1C0KVT7K4K,0.4900912668804636,0.5000314070770704,18
A2VH0UT5EQFB6P,0.4895948358346861,0.49197650266621684,21
A2YKWYC3WQJX5J,0.48880737900910215,0.44390493295953504,83
AK7CAW3N1XZV6,0.4862580819493028,0.453339940804928,57
A2SNDYGHDCJXLE,0.48598629341112165,0.5833325580903032,6
A24HWYHR28JJ7A,0.48595848534301417,0.5833182675701982,6
A3D0HMC6RQT0N0,0.4835228737007675,0.46135949040018537,43
A26A64X86VL1R4,0.48143031490126237,0.4484943125647191,65
A1B05INWIDZ74O,0.4813816532557342,0.4537101957417117,54
A1VJ5NI12T31HD,0.48125817949113464,0.5000889107273288,17
A3L037WZ6NH1X5,0.48125755904394596,0.5000886960673332,17
A12XDEMP7PQPDT,0.4791028496702054,0.5333864146280454,10
A3PJZ8TU8FDQ1K,0.4786712583025846,0.43374380418182984,118
A2XRRDO1V4AMEP,0.4773534538660939,0.600001042715516,5
A3MCIDR343EMRP,0.4773341028944138,0.5999902427325873,5
A5P0G326AZ58X,0.477328867498961,0.5999873208027509,5
A3H1Y72CU3O9O0,0.47731831812748843,0.5999814330864286,5
A1Z4PPP3SZ50C8,0.4772844176309965,0.5999625128590911,5
AEWYUPCNDV7HY,0.4764062612234421,0.4723176913531662,30
A37RIRXE3WECZ,0.47458295832505076,0.4849432705414916,22
A3Q7C0V12LS2WF,0.47457219281164026,0.4849398371071846,22
A2Q2A6JKY95RTP,0.4732018122969725,0.5128921437889283,13
A2NX6MFZP8TM6S,0.4731599432575099,0.5128762786392809,13
AMZCZBK1EF1PV,0.4731530740282441,0.5128736757290717,13
AAVXLDJPBOJBW,0.47169502175473194,0.5000726540167628,16
A2ZSC81MXLBELX,0.4710546798270866,0.47816472584277725,25
A3OXHLG6DIBRW8,0.4706229588916427,0.41146876641704655,420
A35X2JJI49OBZP,0.4697912169613279,0.4519116260858086,52
AMN1A6XXVLNK2,0.4689743906667069,0.6249751798269406,4
A3KZCNV1N8R9GC,0.4686680734057149,0.47138003107171556,29
A1I2ZRRN2XVVCD,0.46856366055199256,0.5111346405725598,13
A26X7W5UM5QFT4,0.46546342311153893,0.4606371682227851,38
A22Z9R91N8L7IQ,0.4651827894963078,0.452496064213927,49
ASHE15M0G2YJD,0.462643908975744,0.5139565643922016,12
A349T3U8Y2A6,0.46259439859596835,0.5139372617187856,12
A4DTM6B4IBYQX,0.46254214402106714,0.46475201120359333,33
A1OQYQ5YUZP65F,0.4618758265672836,0.9999309719870194,1
A1H6VW0W3UIK0K,0.4616637769434395,0.9996250490462772,1
A2IPRZR0WITRUU,0.461659500534312,0.9996188794920361,1
A3CLV8BZ7M6ULS,0.46165949414197155,0.9996188702698383,1
A3TX1OZ9LZWUEK,0.46165949068574547,0.999618865283558,1
A1ZMF11YKBEE2T,0.4616594904956676,0.9996188650093337,1
A2ADMKAMXLOQ6J,0.4616575252376437,0.9996160297413285,1
A35DWKG9MP67S2,0.4616570914622932,0.9996154039357815,1
A2WJ1V4LK1578Q,0.461656195529249,0.9996141113776217,1
A24T5MHFK3R9RN,0.4616522839742759,0.9996084681966597,1
A3D0OTL9OYYHFT,0.4616476106401957,0.9996017260007579,1
AUHY32O2O6KH6,0.46164685644359227,0.9996006379250583,1
A3B5NIIK4WM4WW,0.4616468554727049,0.9996006365243638,1
APIPGYIZSRANK,0.4616468532392693,0.9996006333021974,1
A2Q59LT13UUKJT,0.4616468523933048,0.9996006320817286,1
A2ED4B451YNIRG,0.4616468522006854,0.9996006318038375,1
AJNA11W35E98V,0.46164685170601333,0.9996006310901766,1
AAG0HBBZJRSL0,0.4616468514464217,0.9996006307156651,1
A10VQ6Y9E4W4Z5,0.46164685118179744,0.9996006303338929,1
A1M2ZUUDE40BW5,0.46164685067073546,0.9996006295965864,1
A1KKA5DHVROB7I,0.46164685016143975,0.999600628861828,1
A38TG4C4RZCIF6,0.4616468500602401,0.9996006287158277,1
AACKAWVXFJ2WT,0.4616468487840689,0.9996006268747019,1
A38RDCFKZPQQKX,0.46164684870524203,0.9996006267609787,1
A2LY8NNOJMI1CF,0.461646848133856,0.9996006259366429,1
AZLZKIKS2802U,0.461646847842069,0.9996006255156833,1
A2YQR3A1S9A571,0.4616468475290884,0.9996006250641477,1
A3EVQC1H6XTKWS,0.4616468458504287,0.6665928150671311,3
A7Y17YMF0AUVK,0.4616468457593143,0.9996006225109034,1
A3GJ6WIPLK9LG1,0.4616468451570985,0.9996006216420896,1
AWM5B3D43RYM0,0.4616468449437188,0.9996006213342479,1
A3UKAN3SJYZCQ3,0.46164684483162294,0.9996006211725277,1
A1XFF11MZPQ04T,0.4616468445501452,0.9996006207664412,1
A2RNRJVIS41K44,0.46164684430741293,0.9996006204162525,1
A3HBRT8DQTUBHP,0.4616468438971594,0.9996006198243818,1
AEHE32JEKAQGP,0.46164684346022816,0.9996006191940232,1
A8X0LK83DLNRS,0.46164684339580253,0.9996006191010767,1
AIWK0RD1DWYYK,0.4616468428895723,0.9996006183707409,1
AF11JACGL9RF4,0.4616468399695804,0.999600614158083,1
A14LNO0XY4GMJB,0.4616468392072201,0.9996006130582296,1
A1YE12IMVT18HV,0.4616468391964638,0.9996006130427115,1
A3525L1EANL3TQ,0.4616468364313641,0.6665928082727122,3
A3CB3HZWUA79LS,0.4616468345934102,0.999600606401909,1
A2GCXTM1C11I1A,0.46164683116585964,0.9996006014569987,1
A3G0Y43S59MOKK,0.46164683015687435,0.9996006000013407,1
A1F03GQAHBFVGU,0.46164682944847774,0.9996005989793404,1
A2HFSOXH3B2DJ4,0.4616468291880036,0.9996005986035557,1
A1W8IGU2BRLUB5,0.46164681997394935,0.5000889019465526,15
A204WOS4OMHO5X,0.4616467263022134,0.9996004501707363,1
A32PW3Z8XYOZUM,0.46164621501888037,0.9995997125448073,1
A1S6NTXQN2VB49,0.4616458615234798,0.9995992025587459,1
AE29A0NN7V5I0,0.4616457415533027,0.6665920184851374,3
A1DW04TEDV8BXQ,0.4616456342841231,0.6665919411067807,3
A1V63QX9C0A0OQ,0.4616453166983669,0.9995984165422573,1
A33CRWMJAS4VG8,0.4616449161071409,0.9995978386112823,1
A3157CLF9IZGRL,0.4616435641617555,0.9995958881663791,1
A2X11CHNOPES2V,0.4616435558379537,0.9995958761576715,1
A914A2LHN8BJI,0.46164348909646236,0.6665903936809807,3
A2GN0U34RO12FV,0.46164313227666803,0.9995952650879052,1
A35AO17K502IOK,0.46164310626128185,0.9995952275556366,1
A1PUM736GQ441P,0.4616427807619182,0.9995947579593188,1
APDJAP3RELMS5,0.46164212961719747,0.9995938185560593,1
AATPGOYD5QJK1,0.4616420291043693,0.9995936735467006,1
A1QPTA9DJD8OIU,0.46164175577100003,0.9995932792100042,1
